matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 19,505b7d4g00c3jc02cqc747rbo,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b5l2e3csycjb8twvq9ek0j5gq,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/505b7d4g00c3jc02cqc747rbo,13/07/2025,2025,USA_USL_Championship,results
Matchday 19,50ift9kqf5ve6lcvp1360okk4,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7neuneh44n9rtsfsh6r0sb9no,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5h878vnmkbuy2ummddprusxgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/50ift9kqf5ve6lcvp1360okk4,13/07/2025,2025,USA_USL_Championship,results
Matchday 19,50vpzm6htxmv15x2tr5umj6l0,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/87c66ubwpzykovmkaf1t46bis,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/50vpzm6htxmv15x2tr5umj6l0,13/07/2025,2025,USA_USL_Championship,results
Matchday 19,518zz747r0qv0pikuqz0a2ivo,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/518zz747r0qv0pikuqz0a2ivo,13/07/2025,2025,USA_USL_Championship,results
Matchday 20,51m2azjt9s07pq9on0shulfys,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/kfq8fhwnmycbtad1u0fyefx0,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/51m2azjt9s07pq9on0shulfys,17/07/2025,2025,USA_USL_Championship,results
Matchday 20,51z3c6h1vmauo7l63fcbm4rh0,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/51z3c6h1vmauo7l63fcbm4rh0,17/07/2025,2025,USA_USL_Championship,results
Matchday 20,52cchx3fv36yl9180hq30xogk,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/6597wqy6gmpv3zjx7rp8cdj46,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/52cchx3fv36yl9180hq30xogk,19/07/2025,2025,USA_USL_Championship,results
Matchday 20,53fngmy36togblqrm006q7u38,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/53fngmy36togblqrm006q7u38,19/07/2025,2025,USA_USL_Championship,results
Matchday 20,54xumuov77rvd3z3hmi9il5p0,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/daicfonrbj124lu2la2rctxck,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/54xumuov77rvd3z3hmi9il5p0,19/07/2025,2025,USA_USL_Championship,results
Matchday 20,52plv20364no7opk7t9izu32s,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/c9xffml4i7ihblp1qhus9w3fu,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/52plv20364no7opk7t9izu32s,20/07/2025,2025,USA_USL_Championship,results
Matchday 20,532l5ff9a9ikbxxnpkk4j1f6c,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bu5w8wprynlj9mvphvy8sd94f,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/532l5ff9a9ikbxxnpkk4j1f6c,20/07/2025,2025,USA_USL_Championship,results
Matchday 20,53uj33lam75senx8n7fmlnkt0,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b5l2e3csycjb8twvq9ek0j5gq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/53uj33lam75senx8n7fmlnkt0,20/07/2025,2025,USA_USL_Championship,results
Matchday 20,547k4jh5ces73fxkwops3hedw,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/547k4jh5ces73fxkwops3hedw,20/07/2025,2025,USA_USL_Championship,results
Matchday 20,54kpjkup0ss18p5f2j5k06vpw,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/54kpjkup0ss18p5f2j5k06vpw,20/07/2025,2025,USA_USL_Championship,results
Matchday 20,55ayfd1lpsx59g8l1grregu1g,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7neuneh44n9rtsfsh6r0sb9no,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/55ayfd1lpsx59g8l1grregu1g,20/07/2025,2025,USA_USL_Championship,results
Matchday 21,56r6mra666a3uwq0qlrbwhses,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ak0rmms5xl49w57i2rvid1tk9,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/56r6mra666a3uwq0qlrbwhses,02/08/2025,2025,USA_USL_Championship,results
Matchday 21,5747rtjapoclo8to1crw1nthw,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5747rtjapoclo8to1crw1nthw,02/08/2025,2025,USA_USL_Championship,results
Matchday 21,57had94d6aq75yk7jeec0yplg,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5h878vnmkbuy2ummddprusxgq,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/57had94d6aq75yk7jeec0yplg,03/08/2025,2025,USA_USL_Championship,results
Matchday 21,57uftqzif52el8ohkou0n3f2s,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/57uftqzif52el8ohkou0n3f2s,03/08/2025,2025,USA_USL_Championship,results
Matchday 21,587eovu2e1jxhqxccaxo40g7o,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/6597wqy6gmpv3zjx7rp8cdj46,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/587eovu2e1jxhqxccaxo40g7o,03/08/2025,2025,USA_USL_Championship,results
Matchday 21,58ma3nb9mtpihhbmtnw16kis4,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2iwybwokic7nmr1t33abdbjoq,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/58ma3nb9mtpihhbmtnw16kis4,03/08/2025,2025,USA_USL_Championship,results
Matchday 21,58zizy1cl3zh745ijcofog93o,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/daicfonrbj124lu2la2rctxck,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/58zizy1cl3zh745ijcofog93o,03/08/2025,2025,USA_USL_Championship,results
Matchday 21,59cl1qilkby21vi8vqsi2xc7o,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/87c66ubwpzykovmkaf1t46bis,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7neuneh44n9rtsfsh6r0sb9no,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/59cl1qilkby21vi8vqsi2xc7o,03/08/2025,2025,USA_USL_Championship,results
Matchday 21,55o3qvgs0a48k60areil4pjbo,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bu5w8wprynlj9mvphvy8sd94f,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/55o3qvgs0a48k60areil4pjbo,30/07/2025,2025,USA_USL_Championship,results
Matchday 21,56167kkhmwohnm34r66hyexas,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/56167kkhmwohnm34r66hyexas,31/07/2025,2025,USA_USL_Championship,results
Matchday 21,56e7t17rk1ba3f20jr4uwk9p0,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/56e7t17rk1ba3f20jr4uwk9p0,31/07/2025,2025,USA_USL_Championship,results
Matchday 22,59pr24vjgv8gvns37flkkaa6s,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bu5w8wprynlj9mvphvy8sd94f,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/59pr24vjgv8gvns37flkkaa6s,07/08/2025,2025,USA_USL_Championship,results
Matchday 22,5a2oucqp4k9wl2r5pipm6xhqs,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/kfq8fhwnmycbtad1u0fyefx0,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5a2oucqp4k9wl2r5pipm6xhqs,07/08/2025,2025,USA_USL_Championship,results
Matchday 22,5afox0d0nir9p61mokbwiimtw,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/daicfonrbj124lu2la2rctxck,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5afox0d0nir9p61mokbwiimtw,07/08/2025,2025,USA_USL_Championship,results
Matchday 22,5asslv2e71u7d6z484gy2qbdg,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/c9xffml4i7ihblp1qhus9w3fu,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5asslv2e71u7d6z484gy2qbdg,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5b60gchsswtx470ptmd6ohlas,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5b60gchsswtx470ptmd6ohlas,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5bjbdqpbjm6ptqqgk369pbgno,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5bjbdqpbjm6ptqqgk369pbgno,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5bwl1cmtj36woj1363mf6muj8,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7c9knuwazz9k9449u5rnuuy5m,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/87c66ubwpzykovmkaf1t46bis,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5bwl1cmtj36woj1363mf6muj8,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5c9otgh88bbzeak1p5gq2sy6s,Lexington,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ck22dnk93ng8ax7wonlff7yms,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5c9otgh88bbzeak1p5gq2sy6s,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5cmpkaux7wr0zklo5eh072jh0,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5cmpkaux7wr0zklo5eh072jh0,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5czx9y6e1focjnsxhfawwax3o,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/bu5w8wprynlj9mvphvy8sd94f,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5h878vnmkbuy2ummddprusxgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5czx9y6e1focjnsxhfawwax3o,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5dcz6gyys5jsfsvjqdlr09pn8,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/6597wqy6gmpv3zjx7rp8cdj46,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5dcz6gyys5jsfsvjqdlr09pn8,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5ds5yackqrx1rp2ctqovsob2s,Roots,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b5l2e3csycjb8twvq9ek0j5gq,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5ds5yackqrx1rp2ctqovsob2s,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5e50px2oqez9c059q8dshmxw4,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/224tl8u2smnbyliroayk69nt0,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5e50px2oqez9c059q8dshmxw4,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5ei7mh6cie9pj3t3je1mf2d5g,Rhode Island,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/daicfonrbj124lu2la2rctxck,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5ei7mh6cie9pj3t3je1mf2d5g,10/08/2025,2025,USA_USL_Championship,results
Matchday 22,5evlaya43ecshguvvvyqe20pg,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/7neuneh44n9rtsfsh6r0sb9no,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/kfq8fhwnmycbtad1u0fyefx0,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5evlaya43ecshguvvvyqe20pg,10/08/2025,2025,USA_USL_Championship,results
Matchday 23,6euf4ncwwotdh3shi7tmubl78,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/6597wqy6gmpv3zjx7rp8cdj46,Detroit City,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/6euf4ncwwotdh3shi7tmubl78,16/08/2025,2025,USA_USL_Championship,results
Matchday 23,5f8ovvb3wp12lr29swxai1dsk,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/ak0rmms5xl49w57i2rvid1tk9,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5f8ovvb3wp12lr29swxai1dsk,17/08/2025,2025,USA_USL_Championship,results
Matchday 23,5fyo1hmz6alb3g9nnsjt8mfx0,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5h878vnmkbuy2ummddprusxgq,Monterey Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/kfq8fhwnmycbtad1u0fyefx0,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5fyo1hmz6alb3g9nnsjt8mfx0,17/08/2025,2025,USA_USL_Championship,results
Matchday 23,5gbqak4uxv2bb31p1qiqm3qc4,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/2n3wgr89m7jl8tmioemit2pgq,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5gbqak4uxv2bb31p1qiqm3qc4,17/08/2025,2025,USA_USL_Championship,results
Matchday 23,5govda4o4vz8b9mme5tq5fbpw,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/5x54jbfk11lrsmipgsx7cdbai,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2025/8hdq5pmnb4m3p9t24ytwgjitw/match/view/5govda4o4vz8b9mme5tq5fbpw,17/08/2025,2025,USA_USL_Championship,results
